listing_id,date
577384,2018-01-08
577384,2018-01-14
577384,2018-01-21
577384,2018-01-31
577384,2018-02-11
577384,2018-02-15
577384,2018-02-19
577384,2018-03-13
577384,2018-03-18
577384,2018-03-21
577384,2018-04-08
577384,2018-04-19
577384,2018-04-29
577384,2018-05-14
577384,2018-06-19
577384,2018-06-30
577384,2018-07-25
577384,2018-08-01
577384,2018-08-13
577384,2018-09-01
577384,2018-10-22
577384,2018-10-23
577384,2018-10-27
577384,2018-11-01
577384,2018-11-16
577384,2018-11-30
577384,2018-12-16
577384,2018-12-28
577384,2019-01-01
577384,2020-06-15
577384,2020-06-17
577384,2020-07-01
577384,2020-07-29
577384,2020-11-07
577384,2021-01-09
577384,2021-02-25
577384,2021-05-30
577384,2021-09-01
577384,2021-09-30
577384,2021-10-01
577384,2021-10-30
577384,2022-02-09
577384,2022-02-28
577384,2022-03-13
577384,2022-05-01
577384,2022-05-31
577384,2022-07-01
577384,2022-07-31
577384,2022-08-28
611081,2016-09-15
611081,2016-09-21
611081,2016-11-14
611081,2017-01-01
611081,2017-04-07
611081,2017-04-30
611081,2017-06-18
611081,2017-07-17
611081,2017-07-31
611081,2017-08-06
611081,2017-09-17
611081,2018-07-09
611081,2018-08-03
611081,2018-08-11
611081,2018-09-08
611081,2018-09-14
611081,2018-09-22
611081,2018-10-16
611081,2018-10-21
611081,2018-10-25
611081,2018-10-28
611081,2018-11-18
611081,2019-04-29
611081,2019-06-02
611081,2019-06-30
611081,2019-07-22
611081,2019-07-30
611081,2019-08-23
611081,2019-09-02
611081,2019-09-08
611081,2019-09-13
611081,2019-10-13
611081,2019-10-19
611081,2019-10-28
611081,2020-07-25
611081,2020-08-20
611081,2020-09-12
611081,2020-11-28
611081,2021-03-28
611081,2021-04-04
611081,2021-04-10
611081,2021-04-21
611081,2021-07-17
611081,2021-07-25
611081,2021-08-02
611081,2021-08-05
611081,2021-08-07
611081,2021-08-29
611081,2021-09-24
611081,2021-09-27
611081,2021-10-03
611081,2021-11-08
611081,2021-11-28
611081,2021-12-13
611081,2021-12-29
611081,2022-02-07
611081,2022-02-27
611081,2022-03-19
611081,2022-04-03
611081,2022-04-11
611081,2022-05-29
611081,2022-06-24
611081,2022-07-03
611081,2022-07-22
611081,2022-08-15
611081,2022-08-21
611081,2022-08-25
611081,2022-09-18
619142,2012-08-08
619142,2012-09-03
619142,2012-09-24
619142,2012-10-02
619142,2012-10-14
619142,2012-10-17
619142,2012-10-23
619142,2012-10-30
619142,2012-11-09
619142,2012-12-09
619142,2013-04-17
619142,2013-04-20
619142,2013-04-29
619142,2013-05-13
619142,2013-05-22
619142,2013-05-30
619142,2013-06-09
619142,2013-06-17
619142,2013-06-25
619142,2013-06-27
619142,2013-07-10
619142,2013-07-27
619142,2013-07-29
619142,2013-08-02
619142,2013-08-09
619142,2013-08-18
619142,2013-08-26
619142,2013-08-29
619142,2013-09-17
619142,2013-09-20
619142,2013-10-01
619142,2013-10-12
619142,2013-10-15
619142,2013-10-17
619142,2013-10-20
619142,2013-10-26
619142,2013-10-29
619142,2013-10-31
619142,2013-11-06
619142,2013-11-10
619142,2013-11-17
619142,2013-12-29
619142,2014-03-15
619142,2014-04-07
619142,2014-04-16
619142,2014-04-20
619142,2014-04-24
619142,2014-05-05
619142,2014-05-08
619142,2014-05-19
619142,2014-05-22
619142,2014-05-26
619142,2014-05-31
619142,2014-06-04
619142,2014-06-21
619142,2014-07-14
619142,2014-07-22
619142,2014-07-26
619142,2014-07-29
619142,2014-08-01
619142,2014-08-09
619142,2014-08-14
619142,2014-08-24
619142,2014-09-04
619142,2014-09-12
619142,2014-09-16
619142,2014-09-20
619142,2014-09-24
619142,2014-09-28
619142,2014-10-06
619142,2014-10-11
619142,2014-10-27
619142,2014-11-03
619142,2015-02-04
619142,2015-05-03
619142,2015-05-15
619142,2015-05-30
619142,2015-06-05
619142,2015-06-22
619142,2015-07-10
619142,2015-07-18
619142,2015-07-22
619142,2015-07-29
619142,2015-08-07
619142,2015-09-01
619142,2015-09-11
619142,2015-09-16
619142,2015-09-21
619142,2015-09-28
619142,2015-10-13
619142,2015-10-21
619142,2015-10-25
619142,2016-03-29
619142,2016-04-11
619142,2016-05-10
619142,2016-05-23
619142,2016-05-30
619142,2016-06-07
619142,2016-06-12
619142,2016-06-21
619142,2016-07-19
619142,2016-07-24
619142,2016-07-31
619142,2016-08-27
619142,2016-09-07
619142,2016-09-14
619142,2016-09-17
619142,2016-09-21
619142,2016-09-25
619142,2016-10-12
619142,2016-10-25
619142,2017-04-16
619142,2017-04-23
619142,2017-05-04
619142,2017-05-16
619142,2017-05-21
619142,2017-05-26
619142,2017-06-10
619142,2017-06-17
619142,2017-06-24
619142,2017-07-05
619142,2017-07-18
619142,2017-08-06
619142,2017-08-21
619142,2017-08-28
619142,2017-09-13
619142,2017-09-24
619142,2017-09-30
619142,2018-03-27
619142,2018-04-09
619142,2018-04-18
619142,2018-05-09
619142,2018-05-14
619142,2018-05-27
619142,2018-06-08
619142,2018-06-18
619142,2018-06-24
619142,2018-07-06
619142,2018-07-19
619142,2018-07-25
619142,2018-07-31
619142,2018-08-20
619142,2018-08-27
619142,2018-09-05
619142,2018-09-10
619142,2018-09-16
619142,2018-09-22
619142,2018-10-01
619142,2019-04-17
619142,2019-05-12
619142,2019-05-20
619142,2019-06-01
619142,2019-06-08
619142,2019-06-16
619142,2019-06-24
619142,2019-06-30
619142,2019-07-20
619142,2019-07-30
619142,2019-08-17
619142,2019-08-23
619142,2019-09-06
619142,2019-09-14
619142,2019-09-20
619142,2019-09-26
619142,2019-10-05
619142,2019-10-13
619142,2019-10-18
619142,2019-10-25
619142,2022-02-16
675441,2012-09-24
675441,2012-10-27
675441,2013-06-22
675441,2013-06-25
675441,2013-07-18
675441,2013-07-21
675441,2013-07-27
675441,2013-08-01
675441,2013-09-19
675441,2013-10-11
675441,2013-10-14
675441,2013-10-25
675441,2013-10-30
675441,2015-05-28
708802,2012-10-13
708802,2012-10-15
708802,2012-10-18
708802,2012-10-28
708802,2012-10-29
708802,2012-11-03
708802,2012-11-04
708802,2012-11-05
708802,2012-11-13
708802,2012-12-03
708802,2012-12-11
708802,2013-01-09
708802,2013-01-28
708802,2013-03-11
708802,2013-03-25
708802,2013-04-01
708802,2013-04-07
708802,2013-04-10
708802,2013-04-13
708802,2013-04-17
708802,2013-04-23
708802,2013-05-03
708802,2013-05-04
708802,2013-05-08
708802,2013-05-14
708802,2013-05-20
708802,2013-05-22
708802,2013-05-24
708802,2013-05-26
708802,2013-05-28
708802,2013-05-31
708802,2013-06-02
708802,2013-06-09
708802,2013-06-22
708802,2013-06-24
708802,2013-06-28
708802,2013-07-01
708802,2013-07-20
708802,2013-07-25
708802,2013-07-28
708802,2013-07-30
708802,2013-08-03
708802,2013-08-05
708802,2013-08-10
708802,2013-08-15
708802,2013-08-18
708802,2013-08-28
708802,2013-09-03
708802,2013-09-07
708802,2013-09-09
708802,2013-09-13
708802,2013-09-16
708802,2013-09-18
708802,2013-09-22
708802,2013-09-25
708802,2013-09-28
708802,2013-10-01
708802,2013-10-09
708802,2013-10-12
708802,2013-10-14
708802,2013-10-16
708802,2013-10-18
708802,2013-10-19
708802,2013-10-24
708802,2013-10-27
708802,2013-10-29
708802,2013-11-01
708802,2013-11-04
708802,2013-11-07
708802,2013-11-13
708802,2013-11-26
708802,2013-12-02
708802,2013-12-10
708802,2013-12-15
708802,2014-02-04
708802,2014-02-07
708802,2014-02-11
708802,2014-02-24
708802,2014-03-03
708802,2014-04-04
708802,2014-04-15
708802,2014-04-19
708802,2014-04-23
708802,2014-04-27
708802,2014-04-30
708802,2014-05-04
708802,2014-05-20
708802,2014-05-24
708802,2014-05-31
708802,2014-06-03
708802,2014-06-08
708802,2014-06-11
708802,2014-06-15
708802,2014-06-17
708802,2014-07-08
708802,2014-07-12
708802,2014-07-14
708802,2014-08-03
708802,2014-08-08
708802,2014-08-12
708802,2014-08-14
708802,2014-08-16
708802,2014-08-18
708802,2014-08-21
708802,2014-08-24
708802,2014-08-31
708802,2014-09-08
708802,2014-09-10
708802,2014-09-11
708802,2014-09-15
708802,2014-09-17
708802,2014-09-26
708802,2014-09-29
708802,2014-10-04
708802,2014-10-08
708802,2014-10-10
708802,2014-10-13
708802,2014-10-16
708802,2014-10-25
708802,2014-10-29
708802,2014-10-31
708802,2014-11-03
708802,2014-11-09
708802,2014-11-11
708802,2014-11-17
708802,2014-11-20
708802,2014-11-29
708802,2014-12-16
708802,2015-01-09
708802,2015-02-01
708802,2015-02-09
708802,2015-03-09
708802,2015-03-17
708802,2015-03-23
708802,2015-04-02
708802,2015-04-07
708802,2015-04-11
708802,2015-04-14
708802,2015-04-18
708802,2015-04-23
708802,2015-05-03
708802,2015-05-13
708802,2015-05-16
708802,2015-05-18
708802,2015-05-21
708802,2015-05-26
708802,2015-05-30
708802,2015-06-06
708802,2015-06-13
708802,2015-06-18
708802,2015-06-22
708802,2015-06-25
708802,2015-06-28
708802,2015-06-30
708802,2015-07-03
708802,2015-07-07
708802,2015-07-23
708802,2015-07-28
708802,2015-08-01
708802,2015-08-03
708802,2015-08-12
708802,2015-08-15
708802,2015-08-17
708802,2015-08-26
708802,2015-08-29
708802,2015-09-01
708802,2015-09-03
708802,2015-09-11
708802,2015-09-15
708802,2015-09-17
708802,2015-09-22
708802,2015-09-26
708802,2015-09-28
708802,2015-10-01
708802,2015-10-03
708802,2015-10-05
708802,2015-10-08
708802,2015-10-24
708802,2015-11-06
708802,2015-11-18
708802,2015-11-25
708802,2015-12-08
708802,2015-12-18
708802,2015-12-21
708802,2015-12-31
708802,2016-01-05
708802,2016-02-29
708802,2016-03-08
708802,2016-03-17
708802,2016-03-20
708802,2016-03-31
708802,2016-04-02
708802,2016-04-11
708802,2016-04-14
708802,2016-04-19
708802,2016-04-23
708802,2016-04-29
708802,2016-05-01
708802,2016-05-09
708802,2016-05-13
708802,2016-05-17
708802,2016-05-22
708802,2016-05-25
708802,2016-06-03
708802,2016-06-06
708802,2016-06-10
708802,2016-06-24
708802,2016-06-28
708802,2016-07-04
708802,2016-07-08
708802,2016-07-20
708802,2016-07-22
708802,2016-07-27
708802,2016-07-30
708802,2016-08-03
708802,2016-08-09
708802,2016-08-12
708802,2016-08-15
708802,2016-08-18
708802,2016-08-23
708802,2016-08-29
708802,2016-08-31
708802,2016-09-05
708802,2016-09-12
708802,2016-09-23
708802,2016-10-03
708802,2016-10-06
708802,2016-10-07
708802,2016-10-09
708802,2016-10-16
708802,2016-10-21
708802,2016-10-23
708802,2016-10-27
708802,2016-10-31
708802,2016-11-03
708802,2016-11-10
708802,2016-11-23
708802,2016-11-26
708802,2016-12-30
708802,2017-01-04
708802,2017-03-05
708802,2017-03-12
708802,2017-03-26
708802,2017-04-09
708802,2017-04-12
708802,2017-04-18
708802,2017-04-21
708802,2017-04-29
708802,2017-05-07
708802,2017-05-18
708802,2017-05-22
708802,2017-05-24
708802,2017-05-26
708802,2017-05-29
708802,2017-06-05
708802,2017-06-07
708802,2017-06-10
708802,2017-06-13
708802,2017-06-16
708802,2017-06-20
708802,2017-07-02
708802,2017-07-07
708802,2017-07-14
708802,2017-07-18
708802,2017-07-21
708802,2017-07-26
708802,2017-08-02
708802,2017-08-04
708802,2017-08-10
708802,2017-08-16
708802,2017-08-25
708802,2017-09-02
708802,2017-09-05
708802,2017-09-12
708802,2017-09-17
708802,2017-09-21
708802,2017-09-24
708802,2017-09-29
708802,2017-10-02
708802,2017-10-06
708802,2017-10-25
708802,2017-11-09
708802,2017-11-18
708802,2018-03-11
708802,2018-03-25
708802,2018-04-02
708802,2018-04-05
708802,2018-04-18
708802,2018-05-14
708802,2018-05-25
708802,2018-06-11
708802,2018-06-15
708802,2018-06-24
708802,2018-06-30
708802,2018-07-11
708802,2018-07-16
708802,2018-07-18
708802,2018-07-30
708802,2018-08-02
708802,2018-08-04
708802,2018-08-08
708802,2018-08-13
708802,2018-08-20
708802,2018-09-03
708802,2018-09-07
708802,2018-09-13
708802,2018-09-23
708802,2018-09-28
708802,2018-09-30
708802,2018-10-06
708802,2018-10-10
708802,2018-10-15
708802,2018-10-17
708802,2018-10-21
708802,2018-10-23
708802,2018-10-30
708802,2018-11-04
708802,2018-11-12
708802,2018-11-18
708802,2018-12-22
708802,2019-02-03
708802,2019-03-25
708802,2019-04-01
708802,2019-04-05
708802,2019-04-09
708802,2019-04-15
708802,2019-04-18
708802,2019-04-20
708802,2019-05-02
708802,2019-05-04
708802,2019-05-07
708802,2019-05-17
708802,2019-05-21
708802,2019-05-27
708802,2019-06-03
708802,2019-06-05
708802,2019-06-07
708802,2019-06-10
708802,2019-06-14
708802,2019-06-20
708802,2019-06-22
708802,2019-07-05
708802,2019-07-10
708802,2019-07-15
708802,2019-07-20
708802,2019-07-27
708802,2019-07-29
708802,2019-08-09
708802,2019-08-13
708802,2019-08-18
708802,2019-08-22
708802,2019-08-30
708802,2019-09-02
708802,2019-09-08
708802,2019-09-10
708802,2019-09-12
708802,2019-10-02
708802,2019-10-05
708802,2019-10-07
708802,2019-10-10
708802,2019-10-14
708802,2019-10-19
708802,2019-10-21
708802,2019-10-24
708802,2019-10-27
708802,2019-11-03
708802,2019-11-10
708802,2019-11-13
708802,2019-11-17
708802,2019-12-03
708802,2019-12-07
708802,2020-01-13
708802,2020-01-17
708802,2020-01-31
708802,2022-03-27
708802,2022-04-10
708802,2022-05-01
708802,2022-05-12
708802,2022-05-15
708802,2022-05-29
708802,2022-06-01
708802,2022-06-12
708802,2022-06-18
708802,2022-06-24
708802,2022-07-10
708802,2022-07-15
708802,2022-07-17
708802,2022-07-23
708802,2022-07-31
708802,2022-08-09
708802,2022-08-12
708802,2022-08-15
708802,2022-08-20
708802,2022-09-01
708802,2022-09-14
708802,2022-09-18
715532,2012-09-30
715532,2012-10-08
715532,2012-10-17
715532,2012-10-22
715532,2012-10-29
715532,2012-10-30
715532,2012-11-24
715532,2013-03-18
715532,2013-04-08
715532,2013-04-10
715532,2013-04-13
715532,2013-04-17
715532,2013-04-21
715532,2013-06-01
715532,2013-06-09
715532,2013-06-11
715532,2013-06-19
715532,2013-06-21
715532,2013-06-25
715532,2013-07-02
715532,2013-07-04
715532,2013-07-17
715532,2013-07-30
715532,2013-08-19
715532,2013-08-26
715532,2013-09-15
715532,2013-09-19
715532,2013-09-22
715532,2013-09-28
715532,2013-10-10
715532,2013-10-12
715532,2013-10-16
715532,2013-10-22
715532,2013-12-06
715532,2014-03-31
715532,2014-04-04
715532,2014-04-10
715532,2014-04-16
715532,2014-04-22
715532,2014-04-27
715532,2014-05-02
715532,2014-05-11
715532,2014-05-18
715532,2014-05-26
715532,2014-06-03
715532,2014-06-06
715532,2014-06-08
715532,2014-06-14
715532,2014-06-19
715532,2014-06-24
715532,2014-06-30
715532,2014-07-09
715532,2014-07-14
715532,2014-07-22
715532,2014-08-02
715532,2014-08-07
715532,2014-08-12
715532,2014-08-28
715532,2014-09-03
715532,2014-09-30
715532,2014-10-02
715532,2014-10-20
715532,2014-10-22
715532,2014-10-28
715532,2014-11-01
715532,2014-11-03
715532,2014-11-10
715532,2014-12-08
715532,2015-03-11
715532,2015-03-30
715532,2015-04-22
715532,2015-05-02
715532,2015-05-04
715532,2015-05-25
715532,2015-06-01
715532,2015-06-07
715532,2015-06-09
715532,2015-06-11
715532,2015-06-14
715532,2015-06-19
715532,2015-06-27
715532,2015-07-01
715532,2015-07-04
715532,2015-07-12
715532,2015-07-16
715532,2015-07-18
715532,2015-07-20
715532,2015-07-24
715532,2015-08-03
715532,2015-08-07
715532,2015-08-15
715532,2015-08-20
715532,2015-08-28
715532,2015-09-04
715532,2015-09-07
715532,2015-09-10
715532,2015-09-18
715532,2015-09-25
715532,2015-09-28
715532,2015-09-30
715532,2015-10-05
715532,2015-10-13
715532,2015-10-19
715532,2015-10-24
715532,2015-10-26
715532,2015-10-29
715532,2015-10-31
715532,2015-11-18
715532,2015-11-25
715532,2015-12-11
715532,2016-01-02
715532,2016-02-29
715532,2016-03-17
715532,2016-04-01
715532,2016-04-06
715532,2016-04-09
715532,2016-04-10
715532,2016-04-14
715532,2016-04-17
715532,2016-04-19
715532,2016-04-24
715532,2016-04-27
715532,2016-05-05
715532,2016-05-13
715532,2016-05-15
715532,2016-05-17
715532,2016-05-21
715532,2016-05-24
715532,2016-05-27
715532,2016-05-29
715532,2016-06-05
715532,2016-06-19
715532,2016-06-21
715532,2016-06-28
715532,2016-07-16
715532,2016-07-27
715532,2016-08-06
715532,2016-08-08
715532,2016-09-06
715532,2016-09-17
715532,2016-09-20
715532,2016-09-27
715532,2017-03-30
715532,2017-04-07
715532,2017-04-09
715532,2017-04-12
715532,2017-04-15
715532,2017-04-18
715532,2017-04-30
715532,2017-05-14
715532,2017-05-18
715532,2017-05-21
715532,2017-05-24
715532,2017-05-27
715532,2017-05-29
715532,2017-06-05
715532,2017-06-08
715532,2017-06-20
715532,2017-07-06
715532,2017-07-16
715532,2017-07-21
715532,2017-07-24
715532,2017-08-02
715532,2017-08-21
715532,2017-08-24
715532,2017-09-04
715532,2017-09-11
715532,2017-09-25
715532,2017-10-01
715532,2017-10-03
715532,2017-10-05
715532,2017-10-07
715532,2017-10-13
715532,2017-10-22
715532,2017-10-26
715532,2017-11-12
715532,2017-11-24
715532,2018-03-09
715532,2018-04-01
715532,2018-04-17
715532,2018-04-27
715532,2018-05-04
715532,2018-05-18
715532,2018-05-20
715532,2018-05-22
715532,2018-05-25
715532,2018-05-28
715532,2018-06-13
715532,2018-06-18
715532,2018-06-21
715532,2018-06-23
715532,2018-07-07
715532,2018-07-21
715532,2018-07-24
715532,2018-07-27
715532,2018-09-03
715532,2018-09-05
715532,2018-09-13
715532,2018-09-16
715532,2018-09-20
715532,2018-09-29
715532,2018-10-01
715532,2018-10-07
715532,2018-10-11
715532,2018-10-13
715532,2018-10-20
715532,2018-10-26
715532,2018-10-28
715532,2018-11-02
715532,2018-11-04
715532,2018-11-11
715532,2018-11-29
715532,2019-01-22
715532,2019-02-19
715532,2019-03-03
715532,2019-03-31
715532,2019-04-21
715532,2019-05-03
715532,2019-05-06
715532,2019-05-20
715532,2019-05-26
715532,2019-05-31
715532,2019-06-02
715532,2019-06-09
715532,2019-06-12
715532,2019-06-17
715532,2019-06-19
715532,2019-06-20
715532,2019-06-24
715532,2019-07-10
715532,2019-07-15
715532,2019-07-19
715532,2019-07-22
715532,2019-07-29
715532,2019-08-05
715532,2019-08-10
715532,2019-08-24
715532,2019-09-03
715532,2019-09-17
715532,2019-09-22
715532,2019-09-25
715532,2019-10-02
715532,2019-10-05
715532,2019-10-10
715532,2019-10-13
715532,2019-10-30
715532,2019-11-07
715532,2019-11-10
715532,2019-11-15
715532,2019-11-24
715532,2019-11-30
715532,2019-12-05
715532,2019-12-24
715532,2020-03-16
715532,2021-03-11
715532,2021-03-15
715532,2021-03-21
715532,2021-04-05
715532,2021-04-19
715532,2021-04-25
715532,2021-05-02
715532,2021-05-10
715532,2021-05-17
715532,2021-05-24
715532,2021-05-28
715532,2021-05-31
715532,2021-06-07
715532,2021-06-24
715532,2021-06-27
715532,2021-07-13
715532,2021-07-15
715532,2021-07-18
715532,2021-07-23
715532,2021-07-25
715532,2021-08-02
715532,2021-08-09
715532,2021-08-14
715532,2021-08-17
715532,2021-08-22
715532,2021-08-27
715532,2021-08-29
715532,2021-09-05
715532,2021-09-11
715532,2021-09-19
715532,2021-09-23
715532,2021-10-05
715532,2021-10-14
715532,2021-11-14
715532,2021-11-21
715532,2021-11-28
715532,2022-01-03
715532,2022-01-16
715532,2022-03-20
715532,2022-03-23
715532,2022-03-30
715532,2022-04-06
715532,2022-04-11
715532,2022-04-15
715532,2022-04-19
715532,2022-05-04
715532,2022-05-10
715532,2022-05-14
715532,2022-05-17
715532,2022-05-27
715532,2022-06-03
715532,2022-06-05
715532,2022-06-08
715532,2022-06-10
715532,2022-06-12
715532,2022-06-16
715532,2022-06-22
715532,2022-06-24
715532,2022-06-29
715532,2022-07-02
715532,2022-07-09
715532,2022-07-15
715532,2022-07-17
715532,2022-07-22
715532,2022-07-31
715532,2022-08-04
715532,2022-08-06
715532,2022-08-12
742574,2012-12-27
742574,2013-01-03
742574,2013-02-26
742574,2013-03-25
742574,2013-04-03
742574,2013-04-07
742574,2013-04-11
742574,2013-04-17
742574,2013-04-21
742574,2013-04-25
742574,2013-05-01
742574,2013-05-05
742574,2013-05-08
742574,2013-05-12
742574,2013-06-01
742574,2013-06-06
742574,2013-06-15
742574,2013-06-24
742574,2013-08-05
742574,2013-08-08
742574,2013-08-13
742574,2013-08-22
742574,2013-08-31
742574,2013-10-02
742574,2013-10-07
742574,2013-10-12
742574,2013-12-22
742574,2013-12-31
742574,2014-04-18
742574,2014-05-01
742574,2014-05-06
742574,2014-05-09
742574,2014-05-20
742574,2014-05-24
742574,2014-05-27
742574,2014-06-05
742574,2014-06-08
742574,2014-06-12
742574,2014-06-17
742574,2014-06-22
742574,2014-06-25
742574,2014-07-04
742574,2014-07-08
742574,2014-08-01
742574,2014-08-06
742574,2014-08-10
742574,2014-09-19
742574,2014-09-22
742574,2014-09-27
742574,2014-09-30
742574,2014-10-19
742574,2014-10-31
742574,2014-11-04
742574,2014-11-25
742574,2014-12-18
742574,2015-04-22
742574,2015-09-01
742574,2015-10-12
742574,2015-10-28
742574,2016-02-01
742574,2016-02-29
742574,2016-03-08
742574,2016-03-15
742574,2016-03-20
742574,2016-04-04
742574,2016-04-11
742574,2016-04-15
742574,2016-05-01
742574,2016-05-17
742574,2016-05-24
742574,2016-05-30
742574,2016-07-22
742574,2016-08-03
742574,2016-08-07
742574,2016-08-09
742574,2016-08-12
742574,2016-08-20
742574,2016-08-28
742574,2016-09-28
742574,2016-10-07
742574,2016-10-10
742574,2016-10-19
742574,2016-10-28
742574,2016-11-01
742574,2016-11-04
742574,2016-11-07
742574,2016-11-14
742574,2016-11-17
742574,2016-11-20
742574,2016-12-10
742574,2017-02-01
742574,2017-04-16
742574,2017-04-23
742574,2017-05-05
742574,2017-05-08
742574,2017-05-15
742574,2017-05-20
742574,2017-05-27
742574,2017-05-30
742574,2017-06-20
742574,2017-06-26
742574,2017-07-02
742574,2017-07-08
742574,2017-07-12
742574,2017-07-15
742574,2017-07-21
742574,2017-07-26
742574,2017-07-30
742574,2017-08-03
742574,2017-08-07
742574,2017-08-12
742574,2017-08-28
742574,2017-09-14
742574,2017-09-18
742574,2017-09-23
742574,2017-09-26
742574,2017-09-29
742574,2017-10-10
742574,2017-10-19
742574,2017-10-26
742574,2017-10-30
742574,2017-12-04
742574,2018-08-29
742574,2019-05-12
742574,2020-01-13
742574,2020-05-16
742574,2021-09-02
742574,2022-06-15
766700,2013-06-02
766700,2013-06-06
766700,2013-06-07
766700,2013-06-08
766700,2013-06-15
766700,2013-06-17
766700,2013-06-22
766700,2013-06-23
766700,2013-06-27
766700,2013-06-30
766700,2013-07-07
766700,2013-07-11
766700,2013-07-13
766700,2013-07-15
766700,2013-07-28
766700,2013-07-31
766700,2013-08-01
766700,2013-08-03
766700,2013-08-04
766700,2013-08-08
766700,2013-08-21
766700,2013-08-23
766700,2013-08-24
766700,2013-08-25
766700,2013-08-29
766700,2013-09-13
766700,2013-09-19
766700,2013-09-23
766700,2013-09-25
766700,2013-10-02
766700,2013-10-12
766700,2013-10-15
766700,2013-10-19
766700,2013-10-22
766700,2013-10-23
766700,2013-10-26
766700,2013-10-28
766700,2013-10-30
766700,2013-11-05
766700,2013-11-08
766700,2013-11-13
766700,2013-11-15
766700,2013-11-17
766700,2013-11-19
766700,2013-11-25
766700,2013-12-02
766700,2013-12-06
766700,2013-12-27
766700,2013-12-31
766700,2014-01-13
766700,2014-01-27
766700,2014-02-08
766700,2014-02-11
766700,2014-02-24
766700,2014-02-27
766700,2014-03-01
766700,2014-03-03
766700,2014-03-06
766700,2014-03-08
766700,2014-03-10
766700,2014-03-12
766700,2014-03-14
766700,2014-03-18
766700,2014-03-29
766700,2014-03-31
766700,2014-04-02
766700,2014-04-09
766700,2014-04-18
766700,2014-04-20
766700,2014-04-23
766700,2014-04-27
766700,2014-04-28
766700,2014-04-30
766700,2014-05-04
766700,2014-05-05
766700,2014-05-18
766700,2014-05-20
766700,2014-05-21
766700,2014-05-26
766700,2014-05-29
766700,2014-06-01
766700,2014-06-02
766700,2014-06-09
766700,2014-06-11
766700,2014-06-21
766700,2014-06-24
766700,2014-06-30
766700,2014-07-01
766700,2014-07-10
766700,2014-07-14
766700,2014-07-18
766700,2014-07-20
766700,2014-07-23
766700,2014-07-25
766700,2014-07-26
766700,2014-07-29
766700,2014-08-05
766700,2014-08-06
766700,2014-08-10
766700,2014-08-12
766700,2014-08-15
766700,2014-08-16
766700,2014-08-18
766700,2014-08-20
766700,2014-08-23
766700,2014-08-24
766700,2014-08-28
766700,2014-08-30
766700,2014-09-01
766700,2014-09-02
766700,2014-09-05
766700,2014-09-07
766700,2014-09-12
766700,2014-09-16
766700,2014-09-19
766700,2014-09-21
766700,2014-09-23
766700,2014-09-26
766700,2014-10-01
766700,2014-10-09
766700,2014-10-12
766700,2014-10-18
766700,2014-10-21
766700,2014-10-25
766700,2014-10-26
766700,2014-10-27
766700,2014-10-31
766700,2014-11-03
766700,2014-11-15
766700,2014-11-17
766700,2014-11-21
766700,2014-11-27
766700,2014-12-05
766700,2014-12-31
766700,2015-01-05
766700,2015-02-07
766700,2015-03-01
766700,2015-03-05
766700,2015-03-09
766700,2015-03-12
766700,2015-03-14
766700,2015-03-15
766700,2015-03-18
766700,2015-03-20
766700,2015-03-30
766700,2015-04-01
766700,2015-04-07
766700,2015-04-15
766700,2015-04-19
766700,2015-04-23
766700,2015-05-03
766700,2015-05-04
766700,2015-05-14
766700,2015-05-19
766700,2015-05-21
766700,2015-05-22
766700,2015-05-28
766700,2015-06-05
766700,2015-06-08
766700,2015-06-19
766700,2015-06-30
766700,2015-07-02
766700,2015-09-28
766700,2015-10-02
766700,2015-10-03
766700,2015-10-08
766700,2015-10-10
766700,2015-10-12
766700,2015-10-15
766700,2015-10-17
766700,2015-10-20
766700,2015-10-22
766700,2015-10-26
766700,2015-10-29
766700,2015-11-01
766700,2015-11-03
766700,2015-11-06
766700,2015-11-10
766700,2015-11-12
766700,2015-11-15
766700,2015-11-22
766700,2015-11-23
766700,2015-12-15
766700,2016-02-01
766700,2016-02-06
766700,2016-02-14
766700,2016-02-23
766700,2016-02-25
766700,2016-02-29
766700,2016-03-09
766700,2016-03-12
766700,2016-03-16
766700,2016-03-17
766700,2016-03-20
766700,2016-03-23
766700,2016-03-26
766700,2016-04-01
766700,2016-04-01
766700,2016-04-04
766700,2016-04-08
766700,2016-04-11
766700,2016-04-11
766700,2016-04-15
766700,2016-04-19
766700,2016-04-23
766700,2016-04-30
766700,2016-05-01
766700,2016-05-04
766700,2016-05-05
766700,2016-05-13
766700,2016-05-20
766700,2016-05-24
766700,2016-05-26
766700,2016-05-27
766700,2016-06-02
766700,2016-06-06
766700,2016-06-09
766700,2016-06-11
766700,2016-06-14
766700,2016-06-15
766700,2016-06-16
766700,2016-06-23
766700,2016-06-27
766700,2016-06-29
766700,2016-07-07
766700,2016-07-10
766700,2016-07-20
766700,2016-07-24
766700,2016-07-26
766700,2016-07-29
766700,2016-07-29
766700,2016-08-01
766700,2016-08-06
766700,2016-08-06
766700,2016-08-13
766700,2016-08-14
766700,2016-08-18
766700,2016-08-21
766700,2016-08-24
766700,2016-08-26
766700,2016-08-28
766700,2016-09-01
766700,2016-09-01
766700,2016-09-05
766700,2016-09-09
766700,2016-09-13
766700,2016-09-17
766700,2016-09-21
766700,2016-09-22
766700,2016-09-26
766700,2016-09-29
766700,2016-10-01
766700,2016-10-05
