listing_id,date
2056872,2021-12-28
2056872,2021-12-29
2056872,2022-01-08
2056872,2022-01-23
2056872,2022-01-29
2056872,2022-02-21
2056872,2022-03-21
2056872,2022-03-28
2056872,2022-04-03
2056872,2022-04-05
2056872,2022-04-12
2056872,2022-04-17
2056872,2022-04-18
2056872,2022-04-20
2056872,2022-04-22
2056872,2022-04-23
2056872,2022-04-24
2056872,2022-05-08
2056872,2022-05-15
2056872,2022-05-22
2056872,2022-05-27
2056872,2022-05-30
2056872,2022-06-13
2056872,2022-06-17
2056872,2022-06-19
2056872,2022-06-25
2056872,2022-07-05
2056872,2022-07-10
2056872,2022-07-16
2056872,2022-07-17
2056872,2022-07-20
2056872,2022-07-24
2056872,2022-07-26
2056872,2022-07-28
2056872,2022-07-31
2056872,2022-08-07
2056872,2022-08-14
2056872,2022-08-19
2056872,2022-08-21
2056872,2022-08-28
2056872,2022-09-11
2131819,2014-05-27
2131819,2014-06-26
2131819,2014-07-07
2131819,2014-07-23
2131819,2014-07-30
2131819,2014-08-04
2131819,2014-08-06
2131819,2014-08-12
2131819,2014-08-19
2131819,2014-08-25
2131819,2014-09-02
2131819,2014-09-29
2131819,2014-10-14
2131819,2014-10-20
2131819,2014-10-27
2131819,2014-11-11
2131819,2014-12-01
2131819,2015-01-02
2131819,2015-02-17
2131819,2015-02-23
2131819,2015-03-10
2131819,2015-04-02
2131819,2015-04-06
2131819,2015-04-13
2131819,2015-04-20
2131819,2015-04-28
2131819,2015-05-04
2131819,2015-05-12
2131819,2015-05-27
2131819,2015-06-02
2131819,2015-06-05
2131819,2015-06-15
2131819,2015-06-21
2131819,2015-07-06
2131819,2015-07-13
2131819,2015-07-23
2131819,2015-07-27
2131819,2015-08-02
2131819,2015-08-08
2131819,2015-08-13
2131819,2015-08-20
2131819,2015-08-31
2131819,2015-09-04
2131819,2015-09-11
2131819,2015-09-14
2131819,2015-09-18
2131819,2015-09-21
2131819,2015-10-05
2131819,2015-10-12
2131819,2015-10-16
2131819,2015-10-19
2131819,2015-11-10
2131819,2015-11-16
2131819,2015-11-27
2131819,2015-12-01
2131819,2015-12-21
2131819,2015-12-24
2131819,2015-12-27
2131819,2015-12-31
2131819,2016-01-09
2131819,2016-01-19
2131819,2016-01-25
2131819,2016-02-01
2131819,2016-02-08
2131819,2016-02-16
2131819,2016-02-21
2131819,2016-03-08
2131819,2016-03-10
2131819,2016-03-16
2131819,2016-03-22
2131819,2016-03-25
2131819,2016-03-30
2131819,2016-04-06
2131819,2016-04-10
2131819,2016-04-12
2131819,2016-04-15
2131819,2016-04-24
2131819,2016-05-02
2131819,2016-05-17
2131819,2016-05-24
2131819,2016-05-29
2131819,2016-06-06
2131819,2016-06-12
2131819,2016-06-20
2131819,2016-06-30
2131819,2016-07-03
2131819,2016-07-17
2131819,2016-07-23
2131819,2016-07-24
2131819,2016-07-29
2131819,2016-08-01
2131819,2016-08-14
2131819,2016-08-19
2131819,2016-08-23
2131819,2016-08-28
2131819,2016-09-06
2131819,2016-09-12
2131819,2016-09-18
2131819,2016-09-22
2131819,2016-10-24
2131819,2016-10-30
2131819,2016-11-13
2131819,2016-11-25
2131819,2016-11-27
2131819,2016-12-24
2131819,2016-12-28
2131819,2016-12-31
2131819,2017-01-03
2131819,2017-01-16
2131819,2017-01-29
2131819,2017-02-19
2131819,2017-03-02
2131819,2017-03-16
2131819,2017-03-20
2131819,2017-03-29
2131819,2017-04-02
2131819,2017-04-14
2131819,2017-04-16
2131819,2017-04-23
2131819,2017-05-29
2131819,2017-06-11
2131819,2017-06-18
2131819,2017-06-25
2131819,2017-06-28
2131819,2017-07-01
2131819,2017-07-04
2131819,2017-07-12
2131819,2017-07-22
2131819,2017-07-31
2131819,2017-08-04
2131819,2017-08-06
2131819,2017-08-09
2131819,2017-08-13
2131819,2017-08-17
2131819,2017-08-19
2131819,2017-08-22
2131819,2017-08-27
2131819,2017-09-03
2131819,2017-09-10
2131819,2017-09-25
2131819,2017-10-09
2131819,2017-11-22
2131819,2017-11-25
2131819,2017-12-23
2131819,2017-12-25
2131819,2017-12-30
2131819,2018-01-02
2131819,2018-02-19
2131819,2018-03-28
2131819,2018-04-16
2131819,2018-04-29
2131819,2018-05-13
2131819,2018-05-28
2131819,2018-06-04
2131819,2018-06-10
2131819,2018-07-01
2131819,2018-07-05
2131819,2018-07-08
2131819,2018-07-16
2131819,2018-07-19
2131819,2018-07-22
2131819,2018-07-29
2131819,2018-08-03
2131819,2018-08-05
2131819,2018-08-09
2131819,2018-08-13
2131819,2018-09-03
2131819,2018-09-23
2131819,2018-10-08
2131819,2018-10-14
2131819,2018-11-12
2131819,2018-11-18
2131819,2018-11-23
2131819,2018-11-25
2131819,2018-12-28
2131819,2019-01-02
2131819,2019-01-06
2131819,2019-02-19
2131819,2019-02-24
2131819,2019-03-24
2131819,2019-04-02
2131819,2019-04-07
2131819,2019-04-23
2131819,2019-04-28
2131819,2019-05-05
2131819,2019-05-19
2131819,2019-05-27
2131819,2019-06-02
2131819,2019-06-17
2131819,2019-06-26
2131819,2019-06-30
2131819,2019-07-12
2131819,2019-07-14
2131819,2019-07-29
2131819,2019-08-04
2131819,2019-08-08
2131819,2019-08-11
2131819,2019-08-20
2131819,2019-09-02
2131819,2019-09-23
2131819,2019-09-30
2131819,2019-10-06
2131819,2019-10-13
2131819,2019-10-27
2131819,2019-11-03
2131819,2019-11-11
2131819,2019-11-24
2131819,2019-11-29
2131819,2019-12-22
2131819,2019-12-30
2131819,2020-01-20
2131819,2020-02-17
2131819,2020-03-01
2131819,2020-03-08
2131819,2020-10-18
2131819,2020-11-02
2131819,2020-11-08
2131819,2020-11-16
2131819,2020-11-23
2131819,2020-11-29
2131819,2020-12-13
2131819,2020-12-20
2131819,2020-12-23
2131819,2020-12-27
2131819,2020-12-31
2131819,2021-01-02
2131819,2021-01-31
2131819,2021-02-17
2131819,2021-02-19
2131819,2021-02-21
2131819,2021-02-28
2131819,2021-03-07
2131819,2021-03-22
2131819,2021-03-31
2131819,2021-04-03
2131819,2021-04-06
2131819,2021-04-09
2131819,2021-04-14
2131819,2021-04-18
2131819,2021-04-21
2131819,2021-04-23
2131819,2021-04-25
2131819,2021-05-03
2131819,2021-05-05
2131819,2021-05-23
2131819,2021-05-27
2131819,2021-05-31
2131819,2021-06-02
2131819,2021-06-07
2131819,2021-06-13
2131819,2021-06-17
2131819,2021-06-21
2131819,2021-06-24
2131819,2021-06-26
2131819,2021-06-28
2131819,2021-06-30
2131819,2021-07-02
2131819,2021-07-05
2131819,2021-07-07
2131819,2021-07-09
2131819,2021-07-11
2131819,2021-07-16
2131819,2021-07-20
2131819,2021-07-24
2131819,2021-07-31
2131819,2021-08-09
2131819,2021-08-13
2131819,2021-08-15
2131819,2021-08-19
2131819,2021-08-22
2131819,2021-08-26
2131819,2021-08-29
2131819,2021-09-01
2131819,2021-09-13
2131819,2021-09-16
2131819,2021-09-19
2131819,2021-10-03
2131819,2021-10-10
2131819,2021-10-24
2131819,2021-10-31
2131819,2021-11-08
2131819,2021-11-14
2131819,2021-11-21
2131819,2021-11-28
2131819,2021-12-23
2131819,2021-12-27
2131819,2021-12-30
2131819,2022-01-02
2131819,2022-01-17
2131819,2022-02-07
2131819,2022-02-20
2131819,2022-02-23
2131819,2022-02-27
2131819,2022-03-06
2131819,2022-03-21
2131819,2022-03-27
2131819,2022-04-02
2131819,2022-04-05
2131819,2022-04-09
2131819,2022-04-11
2131819,2022-04-17
2131819,2022-04-24
2131819,2022-04-30
2131819,2022-05-08
2131819,2022-05-15
2131819,2022-05-24
2131819,2022-05-29
2131819,2022-06-01
2131819,2022-06-04
2131819,2022-06-12
2131819,2022-06-17
2131819,2022-06-20
2131819,2022-06-27
2131819,2022-07-13
2131819,2022-07-17
2131819,2022-07-21
2131819,2022-07-25
2131819,2022-07-29
2131819,2022-07-31
2131819,2022-08-05
2131819,2022-08-08
2131819,2022-08-22
2131819,2022-08-29
2131819,2022-09-06
2144665,2014-02-16
2144665,2014-02-17
2144665,2014-02-18
2144665,2014-03-16
2144665,2014-03-30
2144665,2014-04-14
2144665,2014-04-19
2144665,2014-05-05
2144665,2014-05-10
2144665,2014-05-24
2144665,2014-05-25
2144665,2014-05-26
2144665,2014-05-27
2144665,2014-06-01
2144665,2014-06-08
2144665,2014-06-09
2144665,2014-06-13
2144665,2014-06-16
2144665,2014-06-21
2144665,2014-06-24
2144665,2014-06-28
2144665,2014-06-29
2144665,2014-07-01
2144665,2014-07-03
2144665,2014-07-04
2144665,2014-07-05
2144665,2014-07-12
2144665,2014-07-13
2144665,2014-07-14
2144665,2014-07-16
2144665,2014-07-17
2144665,2014-07-22
2144665,2014-07-24
2144665,2014-07-28
2144665,2014-07-29
2144665,2014-08-03
2144665,2014-08-05
2144665,2014-08-07
2144665,2014-08-09
2144665,2014-08-10
2144665,2014-08-11
2144665,2014-08-12
2144665,2014-08-17
2144665,2014-08-20
2144665,2014-08-21
2144665,2014-08-22
2144665,2014-08-25
2144665,2014-08-29
2144665,2014-08-30
2144665,2014-09-01
2144665,2014-09-05
2144665,2014-09-08
2144665,2014-09-09
2144665,2014-09-10
2144665,2014-09-12
2144665,2014-09-14
2144665,2014-09-20
2144665,2014-09-21
2144665,2014-09-26
2144665,2014-09-30
2144665,2014-10-01
2144665,2014-10-02
2144665,2014-10-06
2144665,2014-10-07
2144665,2014-10-08
2144665,2014-10-10
2144665,2014-10-11
2144665,2014-10-13
2144665,2014-10-18
2144665,2014-10-19
2144665,2014-10-20
2144665,2014-10-22
2144665,2014-10-23
2144665,2014-10-24
2144665,2014-10-27
2144665,2014-11-02
2144665,2014-11-03
2144665,2014-11-04
2144665,2014-11-06
2144665,2014-11-09
2144665,2014-11-13
2144665,2014-11-15
2144665,2014-11-16
2144665,2014-11-21
2144665,2014-11-22
2144665,2014-11-26
2144665,2014-11-27
2144665,2014-11-29
2144665,2014-12-01
2144665,2014-12-06
2144665,2014-12-10
2144665,2014-12-11
2144665,2014-12-15
2144665,2014-12-20
2144665,2014-12-22
2144665,2014-12-31
2144665,2015-01-01
2144665,2015-01-04
2144665,2015-01-17
2144665,2015-01-18
2144665,2015-01-19
2144665,2015-01-22
2144665,2015-01-23
2144665,2015-01-24
2144665,2015-01-26
2144665,2015-01-28
2144665,2015-01-30
2144665,2015-02-01
2144665,2015-02-02
2144665,2015-02-05
2144665,2015-02-16
2144665,2015-02-20
2144665,2015-02-21
2144665,2015-02-23
2144665,2015-02-24
2144665,2015-02-28
2144665,2015-03-17
2144665,2015-03-19
2144665,2015-03-21
2144665,2015-03-22
2144665,2015-03-23
2144665,2015-03-27
2144665,2015-03-29
2144665,2015-04-02
2144665,2015-04-03
2144665,2015-04-05
2144665,2015-04-06
2144665,2015-04-08
2144665,2015-04-10
2144665,2015-04-12
2144665,2015-04-14
2144665,2015-04-19
2144665,2015-04-22
2144665,2015-04-24
2144665,2015-04-25
2144665,2015-04-27
2144665,2015-04-28
2144665,2015-05-06
2144665,2015-05-08
2144665,2015-05-10
2144665,2015-05-13
2144665,2015-05-14
2144665,2015-05-16
2144665,2015-05-17
2144665,2015-05-19
2144665,2015-05-20
2144665,2015-05-24
2144665,2015-05-25
2144665,2015-05-27
2144665,2015-05-29
2144665,2015-06-04
2144665,2015-06-05
2144665,2015-06-06
2144665,2015-06-10
2144665,2015-06-11
2144665,2015-06-12
2144665,2015-06-14
2144665,2015-06-16
2144665,2015-06-19
2144665,2015-06-22
2144665,2015-06-28
2144665,2015-06-30
2144665,2015-07-01
2144665,2015-07-08
2144665,2015-07-11
2144665,2015-07-13
2144665,2015-07-17
2144665,2015-07-19
2144665,2015-07-21
2144665,2015-07-23
2144665,2015-07-25
2144665,2015-07-28
2144665,2015-07-30
2144665,2015-07-31
2144665,2015-08-02
2144665,2015-08-04
2144665,2015-08-07
2144665,2015-08-09
2144665,2015-08-10
2144665,2015-08-11
2144665,2015-08-13
2144665,2015-08-14
2144665,2015-08-16
2144665,2015-08-17
2144665,2015-08-18
2144665,2015-08-20
2144665,2015-08-21
2144665,2015-08-23
2144665,2015-08-25
2144665,2015-08-26
2144665,2015-08-27
2144665,2015-08-29
2144665,2015-08-31
2144665,2015-09-04
2144665,2015-09-06
2144665,2015-09-10
2144665,2015-09-16
2144665,2015-09-21
2144665,2015-09-22
2144665,2015-09-23
2144665,2015-09-25
2144665,2015-09-27
2144665,2015-09-28
2144665,2015-10-01
2144665,2015-10-04
2144665,2015-10-06
2144665,2015-10-08
2144665,2015-10-09
2144665,2015-10-10
2144665,2015-10-11
2144665,2015-10-12
2144665,2015-10-14
2144665,2015-10-18
2144665,2015-10-19
2144665,2015-10-22
2144665,2015-10-24
2144665,2015-10-27
2144665,2015-11-05
2144665,2015-11-07
2144665,2015-11-08
2144665,2015-11-10
2144665,2015-11-13
2144665,2015-11-15
2144665,2015-11-20
2144665,2015-11-22
2144665,2015-12-01
2144665,2015-12-13
2144665,2015-12-14
2144665,2015-12-20
2144665,2015-12-24
2144665,2015-12-29
2144665,2015-12-30
2144665,2016-01-02
2144665,2016-01-03
2144665,2016-01-05
2144665,2016-01-16
2144665,2016-01-24
2144665,2016-01-26
2144665,2016-02-03
2144665,2016-02-15
2144665,2016-02-20
2144665,2016-02-22
2144665,2016-03-06
2144665,2016-03-09
2144665,2016-03-11
2144665,2016-03-16
2144665,2016-03-18
2144665,2016-03-20
2144665,2016-03-23
2144665,2016-03-24
2144665,2016-03-30
2144665,2016-04-05
2144665,2016-04-07
2144665,2016-04-08
2144665,2016-04-10
2144665,2016-04-14
2144665,2016-04-15
2144665,2016-04-17
2144665,2016-04-19
2144665,2016-04-22
2144665,2016-04-24
2144665,2016-04-25
2144665,2016-05-03
2144665,2016-05-16
2144665,2016-05-17
2144665,2016-05-19
2144665,2016-05-24
2144665,2016-05-24
2144665,2016-05-25
2144665,2016-05-27
2144665,2016-05-27
2144665,2016-05-29
2144665,2016-05-30
2144665,2016-06-06
2144665,2016-06-11
2144665,2016-06-23
2144665,2016-06-26
2144665,2016-06-28
2144665,2016-07-01
2144665,2016-07-01
2144665,2016-07-03
2144665,2016-07-04
2144665,2016-07-06
2144665,2016-07-06
2144665,2016-07-10
2144665,2016-07-15
2144665,2016-07-17
2144665,2016-07-20
2144665,2016-07-27
2144665,2016-08-02
2144665,2016-08-07
2144665,2016-08-09
2144665,2016-08-09
2144665,2016-08-10
2144665,2016-08-12
2144665,2016-08-16
2144665,2016-08-22
2144665,2016-08-24
2144665,2016-08-26
2144665,2016-08-31
2144665,2016-09-05
2144665,2016-09-09
2144665,2016-09-15
2144665,2016-09-18
2144665,2016-09-24
2144665,2016-09-26
2144665,2016-10-11
2144665,2016-10-14
2144665,2016-10-19
2144665,2016-10-23
2144665,2016-10-24
2144665,2016-10-30
2144665,2016-11-15
2144665,2016-11-20
2144665,2016-11-23
2144665,2016-11-26
2144665,2016-11-27
2144665,2016-12-03
2144665,2016-12-05
2144665,2016-12-21
2144665,2016-12-24
2144665,2016-12-30
2144665,2017-01-01
2144665,2017-01-03
2144665,2017-01-06
2144665,2017-01-09
2144665,2017-01-10
2144665,2017-01-11
2144665,2017-01-15
2144665,2017-01-16
2144665,2017-01-17
2144665,2017-01-20
2144665,2017-02-14
2144665,2017-02-20
2144665,2017-02-22
2144665,2017-02-23
2144665,2017-02-24
2144665,2017-02-28
2144665,2017-03-02
2144665,2017-03-08
2144665,2017-03-12
2144665,2017-03-14
2144665,2017-03-16
2144665,2017-03-19
2144665,2017-03-23
2144665,2017-03-24
2144665,2017-04-01
2144665,2017-04-09
2144665,2017-04-13
2144665,2017-04-16
2144665,2017-04-29
2144665,2017-05-01
2144665,2017-05-02
2144665,2017-05-03
2144665,2017-05-10
2144665,2017-05-15
2144665,2017-05-16
2144665,2017-05-17
2144665,2017-05-21
2144665,2017-05-30
2144665,2017-06-04
2144665,2017-06-05
2144665,2017-06-07
2144665,2017-06-08
2144665,2017-06-09
2144665,2017-06-11
2144665,2017-06-12
2144665,2017-06-15
2144665,2017-06-20
2144665,2017-06-21
2144665,2017-06-22
2144665,2017-06-25
2144665,2017-06-29
2144665,2017-07-02
2144665,2017-07-06
2144665,2017-07-10
2144665,2017-07-10
2144665,2017-07-19
2144665,2017-07-21
2144665,2017-07-25
2144665,2017-07-27
2144665,2017-07-28
2144665,2017-08-01
2144665,2017-08-04
2144665,2017-08-06
2144665,2017-08-07
2144665,2017-08-09
2144665,2017-08-10
2144665,2017-08-15
2144665,2017-08-17
2144665,2017-08-18
2144665,2017-08-20
2144665,2017-08-25
2144665,2017-08-31
2144665,2017-09-02
2144665,2017-09-04
2144665,2017-09-06
2144665,2017-09-10
2144665,2017-09-12
2144665,2017-09-13
2144665,2017-09-14
2144665,2017-09-15
2144665,2017-09-17
2144665,2017-09-18
2144665,2017-09-24
2144665,2017-10-01
2144665,2017-10-07
2144665,2017-10-13
2144665,2017-10-15
2144665,2017-10-18
2144665,2017-10-20
2144665,2017-10-23
2144665,2017-11-12
2144665,2017-11-14
2144665,2017-11-15
2144665,2017-11-27
2144665,2017-12-10
2144665,2017-12-15
2144665,2017-12-17
2144665,2017-12-19
2144665,2017-12-20
2144665,2017-12-27
2144665,2017-12-29
2144665,2018-01-01
2144665,2018-01-04
2144665,2018-01-07
2144665,2018-01-09
2144665,2018-01-21
2144665,2018-01-22
2144665,2018-01-23
2144665,2018-01-25
2144665,2018-01-26
2144665,2018-01-29
2144665,2018-02-01
2144665,2018-02-04
2144665,2018-02-11
2144665,2018-02-14
2144665,2018-02-16
2144665,2018-02-18
2144665,2018-02-19
2144665,2018-03-07
2144665,2018-03-11
2144665,2018-03-12
2144665,2018-03-18
2144665,2018-03-19
2144665,2018-03-21
2144665,2018-03-28
2144665,2018-03-29
2144665,2018-03-30
2144665,2018-04-02
2144665,2018-04-06
2144665,2018-04-08
2144665,2018-04-20
2144665,2018-04-23
2144665,2018-04-27
2144665,2018-05-02
2144665,2018-05-04
2144665,2018-05-04
2144665,2018-05-09
2144665,2018-05-14
2144665,2018-05-16
2144665,2018-05-20
2144665,2018-05-22
2144665,2018-05-23
2144665,2018-05-25
2144665,2018-06-03
2144665,2018-06-05
2144665,2018-06-14
2144665,2018-06-15
2144665,2018-06-18
2144665,2018-06-20
2144665,2018-06-21
2144665,2018-06-27
2144665,2018-06-28
2144665,2018-06-29
2144665,2018-07-01
2144665,2018-07-04
2144665,2018-07-09
2144665,2018-07-17
2144665,2018-07-18
2144665,2018-07-20
2144665,2018-07-25
2144665,2018-07-26
2144665,2018-07-27
2144665,2018-07-29
2144665,2018-08-03
2144665,2018-08-06
2144665,2018-08-10
2144665,2018-08-14
2144665,2018-08-15
2144665,2018-08-18
2144665,2018-08-28
2144665,2018-08-30
2144665,2018-09-01
2144665,2018-09-04
2144665,2018-09-05
2144665,2018-09-07
2144665,2018-09-10
2144665,2018-09-19
2144665,2018-09-20
2144665,2018-09-21
2144665,2018-09-30
2144665,2018-10-05
2144665,2018-10-07
2144665,2018-10-10
2144665,2018-10-21
2144665,2018-10-25
2144665,2018-10-28
2144665,2018-10-29
2144665,2018-11-04
2144665,2018-11-13
2144665,2018-11-17
2144665,2018-11-21
2144665,2018-11-22
2144665,2018-11-27
2144665,2018-12-17
2144665,2018-12-26
2144665,2019-01-06
2144665,2019-01-24
2144665,2019-01-27
2144665,2019-02-04
2144665,2019-02-10
2144665,2019-02-18
2144665,2019-03-03
2144665,2019-03-19
2144665,2019-04-02
2144665,2019-04-15
2144665,2019-04-28
2144665,2019-05-05
2144665,2019-05-06
2144665,2019-05-11
2144665,2019-05-14
2144665,2019-05-28
2144665,2019-06-12
2144665,2019-06-25
2144665,2019-06-27
2144665,2019-07-01
2144665,2019-07-03
2144665,2019-07-14
2144665,2019-07-19
2144665,2019-07-22
2144665,2019-07-26
2144665,2019-07-28
2144665,2019-08-01
2144665,2019-08-03
2144665,2019-08-06
2144665,2019-08-15
2144665,2019-08-18
2144665,2019-08-27
2144665,2019-08-29
2144665,2019-09-01
2144665,2019-09-02
2144665,2019-09-03
2144665,2019-09-08
2144665,2019-10-01
2144665,2019-10-15
2144665,2019-10-16
2144665,2019-10-20
2144665,2019-11-05
2144665,2019-11-10
2144665,2019-11-29
2144665,2019-12-08
2144665,2019-12-19
2144665,2019-12-26
2144665,2019-12-30
2144665,2020-01-08
2144665,2020-02-15
2144665,2020-02-17
2144665,2020-02-23
2144665,2020-03-05
2144665,2020-03-08
2144665,2020-03-10
2150339,2014-02-17
2150339,2014-02-24
2150339,2014-03-17
2150339,2014-03-19
2150339,2014-04-07
2150339,2014-04-20
2150339,2014-04-25
2150339,2014-05-14
2150339,2014-05-20
2150339,2014-05-27
2150339,2014-06-02
2150339,2014-06-21
2150339,2014-06-23
2150339,2014-06-26
2150339,2014-07-03
2150339,2014-07-08
2150339,2014-07-14
2150339,2014-07-22
2150339,2014-08-01
2150339,2014-08-11
2150339,2014-08-18
2150339,2014-09-02
2150339,2014-09-15
2150339,2014-09-22
2150339,2014-09-29
2150339,2014-10-16
2150339,2014-10-20
2150339,2014-10-27
2150339,2014-11-01
2150339,2014-11-16
2150339,2015-02-16
2150339,2015-03-11
2150339,2015-03-23
2150339,2015-03-30
2150339,2015-04-15
2150339,2015-04-23
2150339,2015-04-27
2150339,2015-05-05
2150339,2015-05-12
2150339,2015-05-19
2150339,2015-05-25
2150339,2015-05-27
2150339,2015-06-02
2150339,2015-06-09
2150339,2015-06-16
2150339,2015-06-28
2150339,2015-06-30
2150339,2015-07-04
2150339,2015-07-07
2150339,2015-07-09
2150339,2015-07-15
2150339,2015-07-24
2150339,2015-07-27
2150339,2015-08-01
2150339,2015-08-07
2150339,2015-08-10
2150339,2015-08-13
2150339,2015-08-17
2150339,2015-09-06
2150339,2015-09-10
2150339,2015-09-13
2150339,2015-09-15
2150339,2015-09-21
2150339,2015-09-25
2150339,2015-09-28
2150339,2015-10-06
2150339,2015-10-12
2150339,2015-11-02
2150339,2016-01-05
2150339,2016-01-19
2150339,2016-02-02
2150339,2016-04-06
2150339,2016-04-17
2150339,2016-04-21
2150339,2016-05-01
2150339,2016-05-04
2150339,2016-05-08
2150339,2016-05-15
2150339,2016-05-22
2150339,2016-05-29
2150339,2016-06-06
2150339,2016-06-12
2150339,2016-07-02
2150339,2016-07-13
2150339,2016-07-18
2150339,2016-07-25
2150339,2016-07-29
2150339,2016-07-31
2150339,2016-08-03
2150339,2016-08-08
2150339,2016-08-15
2150339,2016-08-20
2150339,2016-08-21
2150339,2016-08-29
2150339,2016-09-18
2150339,2016-09-23
2150339,2016-09-25
2150339,2016-10-16
2150339,2016-10-23
2150339,2017-01-02
2150339,2017-01-31
2150339,2017-02-12
2150339,2017-02-19
2150339,2017-03-19
2150339,2017-04-02
2150339,2017-04-10
2150339,2017-04-14
2150339,2017-05-07
2150339,2017-05-15
2150339,2017-05-21
2150339,2017-05-27
2150339,2017-05-30
2150339,2017-06-06
2150339,2017-06-18
2150339,2017-06-22
2150339,2017-07-08
2150339,2017-07-10
2150339,2017-07-15
2150339,2017-07-17
2150339,2017-07-21
2150339,2017-07-25
2150339,2017-07-28
2150339,2017-07-30
2150339,2017-08-02
2150339,2017-08-10
2150339,2017-08-13
2150339,2017-08-20
2150339,2017-08-28
2150339,2017-09-10
2150339,2017-09-16
2150339,2017-09-25
2150339,2017-10-03
2150339,2017-10-08
2150339,2017-10-14
2150339,2017-10-22
2150339,2017-11-12
2150339,2017-11-26
2150339,2017-12-30
2150339,2018-01-01
2150339,2018-01-16
2150339,2018-03-01
2150339,2018-03-25
2150339,2018-04-01
2150339,2018-04-08
2150339,2018-04-22
2150339,2018-04-30
2150339,2018-05-13
2150339,2018-05-19
2150339,2018-05-28
2150339,2018-06-01
2150339,2018-06-16
2150339,2018-06-21
2150339,2018-06-23
2150339,2018-06-27
2150339,2018-07-01
2150339,2018-07-05
2150339,2018-07-14
2150339,2018-07-23
2150339,2018-08-02
2150339,2018-08-12
2150339,2018-08-15
2150339,2018-08-19
2150339,2018-08-23
2150339,2018-08-26
2150339,2018-08-31
2150339,2018-09-07
2150339,2018-09-10
2150339,2018-09-19
2150339,2018-10-21
2150339,2018-10-29
2150339,2018-11-05
2150339,2018-11-12
2150339,2018-11-24
2150339,2019-01-01
2150339,2019-01-20
2150339,2019-02-18
2150339,2019-03-24
2150339,2019-03-31
2150339,2019-04-07
2150339,2019-04-28
2150339,2019-05-01
2150339,2019-05-04
2150339,2019-05-21
2150339,2019-05-27
2150339,2019-06-02
2150339,2019-06-05
2150339,2019-06-10
2150339,2019-06-17
2150339,2019-06-22
2150339,2019-06-27
2150339,2019-06-30
2150339,2019-07-02
2150339,2019-07-07
2150339,2019-07-15
2150339,2019-07-22
2150339,2019-07-27
2150339,2019-07-29
2150339,2019-08-04
2150339,2019-08-09
2150339,2019-08-12
2150339,2019-08-14
2150339,2019-08-25
2150339,2019-08-30
2150339,2019-09-03
2150339,2019-09-20
2150339,2019-10-06
2150339,2019-10-13
2150339,2019-10-16
2150339,2019-10-21
2150339,2019-11-03
2150339,2019-11-11
2150339,2020-01-03
2150339,2020-02-10
2150339,2020-02-15
2150339,2020-02-17
2150339,2020-03-08
2150339,2020-05-24
2150339,2020-06-14
2150339,2020-06-19
2150339,2020-06-26
2150339,2020-06-30
2150339,2020-07-18
2150339,2020-07-27
2150339,2020-08-03
2150339,2020-08-10
2150339,2020-08-15
2150339,2020-08-30
2150339,2020-09-18
2150339,2020-09-25
2150339,2020-10-06
2150339,2020-10-13
2150339,2020-10-18
2150339,2020-10-26
2150339,2020-11-07
2150339,2020-11-15
2150339,2020-11-27
2150339,2020-12-08
2150339,2020-12-22
2150339,2020-12-29
2150339,2021-01-16
2150339,2021-02-21
2150339,2021-03-09
2150339,2021-03-15
2150339,2021-03-21
2150339,2021-03-28
2150339,2021-04-02
2150339,2021-04-07
2150339,2021-04-13
2150339,2021-04-22
2150339,2021-05-02
2150339,2021-05-10
2150339,2021-05-19
2150339,2021-05-26
2150339,2021-06-05
2150339,2021-06-14
2150339,2021-07-03
2150339,2021-07-12
2150339,2021-07-27
2150339,2021-08-02
2150339,2021-08-09
2150339,2021-08-14
2150339,2021-08-24
2150339,2021-08-29
2150339,2021-09-10
2150339,2021-09-14
2150339,2021-09-21
2150339,2021-10-04
2150339,2021-10-17
2150339,2021-10-25
2150339,2021-10-31
2150339,2021-11-04
2150339,2021-11-22
2150339,2021-11-27
2150339,2021-12-12
2150339,2021-12-15
2150339,2021-12-22
2150339,2022-01-09
2150339,2022-01-16
2150339,2022-02-08
2150339,2022-02-13
2150339,2022-03-06
2150339,2022-03-14
2150339,2022-03-21
2150339,2022-03-30
2150339,2022-04-22
2150339,2022-04-30
2150339,2022-05-05
2150339,2022-05-09
2150339,2022-05-15
2150339,2022-05-20
2150339,2022-05-23
2150339,2022-05-30
2150339,2022-06-07
2150339,2022-06-12
2150339,2022-06-19
2150339,2022-06-25
2150339,2022-07-05
2150339,2022-07-10
2150339,2022-07-18
2150339,2022-07-23
2150339,2022-07-29
2150339,2022-08-01
2150339,2022-08-10
2150339,2022-08-17
2150339,2022-08-21
2150339,2022-08-25
2150339,2022-08-29
2150339,2022-09-03
2150339,2022-09-13
2159387,2014-03-10
2159387,2014-03-24
2159387,2014-03-26
2159387,2014-04-01
2159387,2014-04-03
2159387,2014-04-06
2159387,2014-04-07
2159387,2014-04-14
2159387,2014-04-29
2159387,2014-05-10
2159387,2014-05-27
2159387,2014-06-09
2159387,2014-06-20
2159387,2014-07-04
2159387,2014-07-05
2159387,2014-07-08
2159387,2014-07-22
2159387,2014-08-12
2159387,2014-08-20
2159387,2014-08-22
2159387,2014-08-25
2159387,2014-08-26
2159387,2014-09-09
2159387,2014-10-03
2159387,2014-10-04
2159387,2014-10-12
